+1.14426E+1	-9.99685E-1	-8.85907E-4	-6.17309E-2
+1.14573E+1	-9.99939E-1	-8.85907E-4	-6.17459E-2
+1.14721E+1	-9.99995E-1	+4.87384E-4	-6.17564E-2
+1.14868E+1	-9.99851E-1	-1.11479E-3	-6.17663E-2
+1.15016E+1	-9.99506E-1	-5.80731E-4	-6.17747E-2
+1.15163E+1	-9.98963E-1	-1.41996E-3	-6.17797E-2
+1.15311E+1	-9.98217E-1	-1.22967E-4	-6.17860E-2
+1.15458E+1	-9.97276E-1	-4.28143E-4	-6.17917E-2
+1.15606E+1	-9.96129E-1	+9.45148E-4	-6.17965E-2
+1.15753E+1	-9.94792E-1	-1.22967E-4	-6.17972E-2
+1.15900E+1	-9.93256E-1	+1.63179E-3	-6.17997E-2
+1.16048E+1	-9.91511E-1	-5.80731E-4	-6.18020E-2
+1.16195E+1	-9.89581E-1	-2.71696E-3	-6.17997E-2
+1.16343E+1	-9.87438E-1	+1.09774E-3	-6.17995E-2
+1.16490E+1	-9.85113E-1	+9.45148E-4	-6.17979E-2
+1.16638E+1	-9.82575E-1	-1.34367E-3	-6.17959E-2
+1.16785E+1	-9.79858E-1	+1.32662E-3	-6.17924E-2
+1.16933E+1	-9.76926E-1	+6.39972E-4	-6.17898E-2
+1.17080E+1	-9.73819E-1	+1.63179E-3	-6.17840E-2
+1.17228E+1	-9.70495E-1	+4.07320E-3	-6.17738E-2
+1.17375E+1	-9.67001E-1	-1.72514E-3	-6.17688E-2
+1.17522E+1	-9.63314E-1	-7.33319E-4	-6.17585E-2
+1.17670E+1	-9.59409E-1	-1.41996E-3	-6.17513E-2
+1.17817E+1	-9.55340E-1	+1.55550E-3	-6.17417E-2
+1.17965E+1	-9.51051E-1	-1.99261E-4	-6.17289E-2
+1.18112E+1	-9.46601E-1	+6.39972E-4	-6.17165E-2
+1.18260E+1	-9.41931E-1	+2.96207E-5	-6.17017E-2
+1.18407E+1	-9.37105E-1	-4.66732E-5	-6.16874E-2
+1.18555E+1	-9.32058E-1	+1.32662E-3	-6.16705E-2
+1.18702E+1	-9.26859E-1	+1.63179E-3	-6.16510E-2
+1.18850E+1	-9.21440E-1	+2.31844E-3	-6.16335E-2
+1.18997E+1	-9.15873E-1	-7.33319E-4	-6.16133E-2
+1.19144E+1	-9.10124E-1	+2.54732E-3	-6.15924E-2
+1.19292E+1	-9.04153E-1	+3.00508E-3	-6.15707E-2
+1.19439E+1	-8.98043E-1	+3.69173E-3	-6.15468E-2
+1.19587E+1	-8.91711E-1	+3.08138E-3	-6.15217E-2
+1.19734E+1	-8.85243E-1	+1.55550E-3	-6.14943E-2
+1.19882E+1	-8.78555E-1	+1.70809E-3	-6.14659E-2
+1.20029E+1	-8.71736E-1	+1.93697E-3	-6.14367E-2
+1.20177E+1	-8.64696E-1	+1.25032E-3	-6.14065E-2
+1.20324E+1	-8.57531E-1	+1.86068E-3	-6.13737E-2
+1.20472E+1	-8.50146E-1	+2.08956E-3	-6.13391E-2
+1.20619E+1	-8.42641E-1	+1.40291E-3	-6.13036E-2
+1.20766E+1	-8.34968E-1	+1.40291E-3	-6.12661E-2
+1.20914E+1	-8.27076E-1	+2.77620E-3	-6.12241E-2
+1.21061E+1	-8.19073E-1	+3.08138E-3	-6.11845E-2
+1.21209E+1	-8.10850E-1	+3.23397E-3	-6.11413E-2
+1.21356E+1	-8.02522E-1	+2.62361E-3	-6.10949E-2
+1.21504E+1	-7.93975E-1	+3.15767E-3	-6.10491E-2
+1.21651E+1	-7.85329E-1	+2.77620E-3	-6.09990E-2
+1.21799E+1	-7.76466E-1	+3.23397E-3	-6.09477E-2
+1.21946E+1	-7.67508E-1	+2.92879E-3	-6.08944E-2
+1.22094E+1	-7.58335E-1	+4.91243E-3	-6.08419E-2
+1.22241E+1	-7.49073E-1	+4.45467E-3	-6.07838E-2
+1.22388E+1	-7.39662E-1	+5.29390E-3	-6.07246E-2
+1.22536E+1	-7.30039E-1	+6.74349E-3	-6.06599E-2
+1.22683E+1	-7.20335E-1	+3.76802E-3	-6.05950E-2
+1.22831E+1	-7.10421E-1	+2.92879E-3	-6.05261E-2
+1.22978E+1	-7.00432E-1	+5.52278E-3	-6.04544E-2
+1.23126E+1	-6.90235E-1	+6.51461E-3	-6.03795E-2
+1.23273E+1	-6.79969E-1	+2.92879E-3	-6.03026E-2
+1.23421E+1	-6.69496E-1	+4.91243E-3	-6.02213E-2
+1.23568E+1	-6.58961E-1	+6.28572E-3	-6.01391E-2
+1.23716E+1	-6.48222E-1	+5.52278E-3	-6.00524E-2
+1.23863E+1	-6.37427E-1	+3.84432E-3	-5.99613E-2
+1.24010E+1	-6.26505E-1	+7.35384E-3	-5.98675E-2
+1.24158E+1	-6.15383E-1	+5.67537E-3	-5.97680E-2
+1.24305E+1	-6.04213E-1	+8.11678E-3	-5.96643E-2
+1.24453E+1	-5.92846E-1	+8.57454E-3	-5.95565E-2
+1.24600E+1	-5.81438E-1	+5.52278E-3	-5.94432E-2
+1.24748E+1	-5.69836E-1	+8.04048E-3	-5.93259E-2
+1.24895E+1	-5.58198E-1	+7.20125E-3	-5.92047E-2
+1.25043E+1	-5.46369E-1	+9.64266E-3	-5.90771E-2
+1.25190E+1	-5.34512E-1	+8.95601E-3	-5.89422E-2
+1.25338E+1	-5.22466E-1	+9.49007E-3	-5.88024E-2
+1.25485E+1	-5.10397E-1	+7.88790E-3	-5.86550E-2
+1.25633E+1	-4.98145E-1	+1.14737E-2	-5.85004E-2
+1.25780E+1	-4.85875E-1	+9.41378E-3	-5.83394E-2
+1.25927E+1	-4.73509E-1	+1.13211E-2	-5.81758E-2
+1.26075E+1	-4.60964E-1	+1.01767E-2	-5.80003E-2
+1.26222E+1	-4.48412E-1	+1.17789E-2	-5.78183E-2
+1.26370E+1	-4.35684E-1	+1.20841E-2	-5.76237E-2
+1.26517E+1	-4.22956E-1	+1.29996E-2	-5.74246E-2
+1.26665E+1	-4.10056E-1	+1.41440E-2	-5.72103E-2
+1.26812E+1	-3.97162E-1	+1.74246E-2	-5.69856E-2
+1.26960E+1	-3.84100E-1	+1.66617E-2	-5.67482E-2
+1.27107E+1	-3.71050E-1	+1.52884E-2	-5.65054E-2
+1.27255E+1	-3.57837E-1	+1.83402E-2	-5.62441E-2
+1.27402E+1	-3.44641E-1	+1.77298E-2	-5.59712E-2
+1.27549E+1	-3.31378E-1	+1.68906E-2	-5.56878E-2
+1.27697E+1	-3.17957E-1	+2.40622E-2	-5.53828E-2
+1.27844E+1	-3.04564E-1	+2.50540E-2	-5.50587E-2
+1.27992E+1	-2.91019E-1	+2.31467E-2	-5.47115E-2
+1.28139E+1	-2.77507E-1	+2.26126E-2	-5.43592E-2
+1.28287E+1	-2.63847E-1	+2.47489E-2	-5.39792E-2
+1.28434E+1	-2.50227E-1	+3.12338E-2	-5.35760E-2
+1.28582E+1	-2.36465E-1	+3.14627E-2	-5.31352E-2
+1.28729E+1	-2.22748E-1	+3.16153E-2	-5.26755E-2
+1.28877E+1	-2.08893E-1	+3.19205E-2	-5.21821E-2
+1.29024E+1	-1.95090E-1	+4.10758E-2	-5.16493E-2
+1.29171E+1	-1.81249E-1	+4.18387E-2	-5.10843E-2
+1.29319E+1	-1.67277E-1	+4.00839E-2	-5.04678E-2
+1.29466E+1	-1.53366E-1	+4.28305E-2	-4.98206E-2
+1.29614E+1	-1.39329E-1	+5.20621E-2	-4.90951E-2
+1.29761E+1	-1.25360E-1	+5.78604E-2	-4.83148E-2
+1.29909E+1	-1.11270E-1	+5.93100E-2	-4.74444E-2
+1.30056E+1	-9.72538E-2	+7.10593E-2	-4.64811E-2
+1.30204E+1	-8.31224E-2	+7.89176E-2	-4.54200E-2
+1.30351E+1	-6.90700E-2	+8.01383E-2	-4.42480E-2
+1.30499E+1	-5.49081E-2	+9.13535E-2	-4.29550E-2
+1.30646E+1	-4.08309E-2	+1.01195E-1	-4.15322E-2
+1.30793E+1	-2.67456E-2	+1.09740E-1	-3.99759E-2
+1.30941E+1	-1.25591E-2	+1.19124E-1	-3.82625E-2
+1.31088E+1	+1.53398E-3	+1.37664E-1	-3.63875E-2
+1.31236E+1	+1.57227E-2	+1.40258E-1	-3.43902E-2
+1.31383E+1	+2.98123E-2	+1.50329E-1	-3.22274E-2
+1.31531E+1	+4.39919E-2	+1.65435E-1	-2.98736E-2
+1.31678E+1	+5.80668E-2	+1.78100E-1	-2.73475E-2
+1.31826E+1	+7.22259E-2	+1.87560E-1	-2.46304E-2
+1.31973E+1	+8.62749E-2	+2.05794E-1	-2.17391E-2
+1.32121E+1	+1.00402E-1	+2.14339E-1	-1.86520E-2
+1.32268E+1	+1.14414E-1	+2.15713E-1	-1.54840E-2
+1.32415E+1	+1.28403E-1	+2.25402E-1	-1.22155E-2
+1.32563E+1	+1.42461E-1	+2.28911E-1	-8.85567E-3
+1.32710E+1	+1.56397E-1	+2.27691E-1	-5.47482E-3
+1.32858E+1	+1.70395E-1	+2.31658E-1	-2.06718E-3
+1.33005E+1	+1.84265E-1	+2.32955E-1	+1.33133E-3
+1.33153E+1	+1.98192E-1	+2.28225E-1	+4.73826E-3
+1.33300E+1	+2.11986E-1	+2.22350E-1	+8.07298E-3
+1.33448E+1	+2.25831E-1	+2.24792E-1	+1.13935E-2
+1.33595E+1	+2.39538E-1	+2.19832E-1	+1.46379E-2
+1.33743E+1	+2.53289E-1	+2.12737E-1	+1.78363E-2
+1.33890E+1	+2.66898E-1	+2.05871E-1	+2.09276E-2
+1.34038E+1	+2.80545E-1	+2.03277E-1	+2.39581E-2
+1.34185E+1	+2.94044E-1	+1.96715E-1	+2.68754E-2
+1.34332E+1	+3.07485E-1	+1.87484E-1	+2.96830E-2
+1.34480E+1	+3.20955E-1	+1.76421E-1	+3.24000E-2
+1.34627E+1	+3.34271E-1	+1.71462E-1	+3.49876E-2
+1.34775E+1	+3.47610E-1	+1.67647E-1	+3.74865E-2
+1.34922E+1	+3.60789E-1	+1.57882E-1	+3.98544E-2
+1.35070E+1	+3.73986E-1	+1.47430E-1	+4.21254E-2
+1.35217E+1	+3.87019E-1	+1.40487E-1	+4.42651E-2
+1.35365E+1	+4.00064E-1	+1.32934E-1	+4.63017E-2
+1.35512E+1	+4.12940E-1	+1.26144E-1	+4.82020E-2
+1.35660E+1	+4.25821E-1	+1.17522E-1	+4.99973E-2
+1.35807E+1	+4.38530E-1	+1.09435E-1	+5.16657E-2
+1.35954E+1	+4.51152E-1	+1.02874E-1	+5.32188E-2
+1.36102E+1	+4.63770E-1	+9.58548E-2	+5.46704E-2
+1.36249E+1	+4.76209E-1	+8.88358E-2	+5.60032E-2
+1.36397E+1	+4.88638E-1	+8.09775E-2	+5.72401E-2
+1.36544E+1	+5.00885E-1	+7.51029E-2	+5.83668E-2
+1.36692E+1	+5.13116E-1	+6.75498E-2	+5.94050E-2
+1.36839E+1	+5.25161E-1	+6.32010E-2	+6.03482E-2
+1.36987E+1	+5.37183E-1	+5.64108E-2	+6.12154E-2
+1.37134E+1	+5.49016E-1	+5.22147E-2	+6.19967E-2
+1.37282E+1	+5.60820E-1	+4.82474E-2	+6.27166E-2
+1.37429E+1	+5.72433E-1	+4.17624E-2	+6.33664E-2
+1.37576E+1	+5.83931E-1	+3.87869E-2	+6.39638E-2
+1.37724E+1	+5.95391E-1	+3.39041E-2	+6.45109E-2
+1.37871E+1	+6.06655E-1	+3.35990E-2	+6.50056E-2
+1.38019E+1	+6.17873E-1	+2.88687E-2	+6.54629E-2
+1.38166E+1	+6.28893E-1	+2.83347E-2	+6.58795E-2
+1.38314E+1	+6.39862E-1	+2.50540E-2	+6.62670E-2
+1.38461E+1	+6.50628E-1	+2.32993E-2	+6.66207E-2
+1.38609E+1	+6.61338E-1	+2.09342E-2	+6.69522E-2
+1.38756E+1	+6.71843E-1	+2.03238E-2	+6.72553E-2
+1.38904E+1	+6.82285E-1	+2.01712E-2	+6.75396E-2
+1.39051E+1	+6.92520E-1	+1.64328E-2	+6.78055E-2
+1.39198E+1	+7.02618E-1	+1.45255E-2	+6.80507E-2
+1.39346E+1	+7.12644E-1	+1.48306E-2	+6.82832E-2
+1.39493E+1	+7.22460E-1	+1.40677E-2	+6.85013E-2
+1.39641E+1	+7.32197E-1	+1.39151E-2	+6.87073E-2
+1.39788E+1	+7.41723E-1	+1.22367E-2	+6.88976E-2
+1.39936E+1	+7.51165E-1	+1.13211E-2	+6.90790E-2
+1.40083E+1	+7.60394E-1	+9.94783E-3	+6.92502E-2
+1.40231E+1	+7.69532E-1	+1.17789E-2	+6.94146E-2
+1.40378E+1	+7.78456E-1	+8.34566E-3	+6.95684E-2
+1.40526E+1	+7.87284E-1	+8.95601E-3	+6.97156E-2
+1.40673E+1	+7.95895E-1	+9.33748E-3	+6.98518E-2
+1.40820E+1	+8.04348E-1	+9.03231E-3	+6.99810E-2
+1.40968E+1	+8.12698E-1	+8.87972E-3	+7.01061E-2
+1.41115E+1	+8.20829E-1	+6.97237E-3	+7.02257E-2
+1.41263E+1	+8.28850E-1	+7.35384E-3	+7.03380E-2
+1.41410E+1	+8.36653E-1	+6.97237E-3	+7.04453E-2
+1.41558E+1	+8.44340E-1	+6.97237E-3	+7.05480E-2
+1.41705E+1	+8.51808E-1	+4.60726E-3	+7.06438E-2
+1.41853E+1	+8.59155E-1	+5.75167E-3	+7.07385E-2
+1.42000E+1	+8.66281E-1	+5.82796E-3	+7.08265E-2
+1.42148E+1	+8.73282E-1	+5.67537E-3	+7.09119E-2
+1.42295E+1	+8.80061E-1	+4.14949E-3	+7.09942E-2
+1.42442E+1	+8.86666E-1	+5.82796E-3	+7.10692E-2
+1.42590E+1	+8.93138E-1	+4.53096E-3	+7.11430E-2
+1.42737E+1	+8.99388E-1	+5.90425E-3	+7.12113E-2
+1.42885E+1	+9.05500E-1	+4.60726E-3	+7.12790E-2
+1.43032E+1	+9.11391E-1	+4.37838E-3	+7.13415E-2
+1.43180E+1	+9.17138E-1	+3.84432E-3	+7.14038E-2
+1.43327E+1	+9.22664E-1	+3.31026E-3	+7.14638E-2
+1.43475E+1	+9.28043E-1	+3.99691E-3	+7.15201E-2
+1.43622E+1	+9.33200E-1	+4.30208E-3	+7.15727E-2
+1.43770E+1	+9.38205E-1	+1.93697E-3	+7.16203E-2
+1.43917E+1	+9.42989E-1	+2.62361E-3	+7.16683E-2
+1.44065E+1	+9.47616E-1	+2.92879E-3	+7.17131E-2
+1.44212E+1	+9.52024E-1	+3.23397E-3	+7.17552E-2
+1.44359E+1	+9.56242E-1	+1.86068E-3	+7.17971E-2
+1.44507E+1	+9.60297E-1	+4.11090E-4	+7.18343E-2
+1.44654E+1	+9.64133E-1	+2.01326E-3	+7.18697E-2
+1.44802E+1	+9.67802E-1	+5.63678E-4	+7.19035E-2
+1.44949E+1	+9.71253E-1	+3.76802E-3	+7.19379E-2
+1.45097E+1	+9.74533E-1	-2.48808E-3	+7.19669E-2
+1.45244E+1	+9.77597E-1	-2.25920E-3	+7.19932E-2
+1.45392E+1	+9.80485E-1	-5.80731E-4	+7.20192E-2
+1.45539E+1	+9.83158E-1	+4.30208E-3	+7.20413E-2
+1.45687E+1	+9.85652E-1	+1.40291E-3	+7.20622E-2
+1.45834E+1	+9.87933E-1	+7.16266E-4	+7.20828E-2
+1.45981E+1	+9.90018E-1	+2.92879E-3	+7.20989E-2
+1.46129E+1	+9.91918E-1	+9.45148E-4	+7.21138E-2
+1.46276E+1	+9.93608E-1	+1.05915E-4	+7.21275E-2
+1.46424E+1	+9.95109E-1	-1.19108E-3	+7.21399E-2
+1.46571E+1	+9.96403E-1	+1.86068E-3	+7.21510E-2
+1.46719E+1	+9.97505E-1	-1.03849E-3	+7.21589E-2
+1.46866E+1	+9.98401E-1	+1.32662E-3	+7.21666E-2
+1.47014E+1	+9.99102E-1	+2.69991E-3	+7.21696E-2
+1.47161E+1	+9.99600E-1	+1.55550E-3	+7.21731E-2
+1.47309E+1	+9.99901E-1	+1.40291E-3	+7.21771E-2
